13734	80.9635	239.14	1.47953
13895	80.6714	238.172	1.49138
13250	80.3823	237.201	1.50137
14616	80.0964	236.229	1.50035
15679	79.8137	235.256	1.50339
13675	79.5344	234.28	1.47579
13729	79.2584	233.302	1.47867
11319	78.9859	232.323	1.45249
15328	78.717	231.342	1.48953
14842	78.4518	230.358	1.47975
15098	78.1903	229.373	1.4682
15886	77.9327	228.386	1.49454
13981	77.6789	227.397	1.46839
13350	77.4292	226.405	1.46664
15008	77.1836	225.412	1.48329
13574	76.9421	224.417	1.46777
15895	76.7048	223.419	1.50043
15378	76.4719	222.42	1.47277
16154	76.2435	221.418	1.47859
14637	76.0194	220.415	1.47592
12539	75.8	219.409	1.45821
14701	75.5852	218.402	1.47096
16780	75.3751	217.392	1.46817
16118	75.1698	216.381	1.49954
15077	74.9694	215.367	1.48097
14093	74.7739	214.351	1.46825
15372	74.5835	213.334	1.47689
15269	74.3981	212.314	1.46124
15345	74.2178	211.293	1.46576
15475	74.0428	210.27	1.48954
16120	73.873	209.245	1.4943
13798	73.7086	208.218	1.45577
16426	73.5496	207.189	1.47721
14635	73.3961	206.159	1.48387
16579	73.2481	205.127	1.49798
14390	73.1056	204.093	1.4677
15453	72.9688	203.058	1.47537
14788	72.8377	202.021	1.45494
12976	72.7124	200.983	1.43654
14768	72.5928	199.943	1.46476
17113	72.4791	198.902	1.47897
17579	72.3712	197.859	1.44397
15537	72.2693	196.815	1.47231
15950	72.1734	195.77	1.47431
15745	72.0834	194.724	1.47532
15683	71.9995	193.677	1.46236
15111	71.9217	192.629	1.4605
17861	71.85	191.58	1.47148
14913	71.7844	190.53	1.45123
14482	71.725	189.479	1.44565
17645	71.6717	188.428	1.48451
15135	71.6247	187.376	1.45411
16493	71.5839	186.323	1.46285
14544	71.5494	185.27	1.44888
18337	71.5211	184.216	1.49282
16132	71.4991	183.163	1.46411
15959	71.4834	182.109	1.47325
15415	71.4739	181.054	1.46248
15158	71.4708	180	1.4542
15740	71.4739	178.946	1.45956
16793	71.4834	177.891	1.46608
16118	71.4991	176.837	1.47181
18981	71.5211	175.784	1.4938
16019	71.5494	174.73	1.46736
15522	71.5839	173.677	1.44848
14900	71.6247	172.624	1.45023
14901	71.6717	171.572	1.44177
17804	71.725	170.521	1.47705
14674	71.7844	169.47	1.43493
16194	71.85	168.42	1.43692
15273	71.9217	167.371	1.45022
14685	71.9995	166.323	1.43119
18033	72.0834	165.276	1.48027
14786	72.1734	164.23	1.44911
16334	72.2693	163.185	1.47471
17835	72.3712	162.141	1.47505
12572	72.4791	161.098	1.44715
13420	72.5928	160.057	1.44341
15566	72.7124	159.017	1.44967
15220	72.8377	157.979	1.44926
16510	72.9688	156.942	1.49334
14437	73.1056	155.907	1.46247
13839	73.2481	154.873	1.44931
14479	73.3961	153.841	1.46282
16910	73.5496	152.811	1.45641
16716	73.7086	151.782	1.46807
15006	73.873	150.755	1.45404
15153	74.0428	149.73	1.47239
16231	74.2178	148.707	1.46057
14095	74.3981	147.686	1.44069
14864	74.5835	146.666	1.46496
17241	74.7739	145.649	1.47359
17450	74.9694	144.633	1.45283
15055	75.1698	143.619	1.44995
15627	75.3751	142.608	1.47489
15274	75.5852	141.598	1.45215
15497	75.8	140.591	1.47996
15090	76.0194	139.585	1.48333
15628	76.2435	138.582	1.49644
14031	76.4719	137.58	1.46789
14320	76.7048	136.581	1.44637
13371	76.9421	135.583	1.4476
16027	77.1836	134.588	1.46387
13753	77.4292	133.595	1.45416
16141	77.6789	132.603	1.47688
14596	77.9327	131.614	1.47562
16066	78.1903	130.627	1.49189
15353	78.4518	129.642	1.49203
15947	78.717	128.658	1.48034
12825	78.9859	127.677	1.48109
14587	79.2584	126.698	1.47791
15724	79.5344	125.72	1.50057
16183	79.8137	124.744	1.49397
14744	80.0964	123.771	1.48263
14624	80.3823	122.799	1.4764
15127	80.6714	121.828	1.48104
15095	80.9635	120.86	1.49432
16028	81.2585	119.893	1.5057
14679	81.5565	118.928	1.48461
12000	81.8572	117.965	1.48763
13737	82.1606	117.003	1.48651
15287	82.4666	116.043	1.4897
16236	82.7752	115.084	1.50275
13240	83.0861	114.126	1.49534
13127	83.3994	113.17	1.49297
13479	83.715	112.216	1.48149
14809	84.0327	111.263	1.51007
13776	84.3524	110.311	1.48909
14448	84.6741	109.36	1.48146
13627	84.9978	108.41	1.49743
13475	85.3232	107.461	1.48927
14779	85.6502	106.514	1.48079
12718	85.9789	105.567	1.47974
14023	86.3092	104.622	1.49211
13391	86.6408	103.677	1.49105
13524	86.9738	102.733	1.47496
12571	87.308	101.789	1.48063
14702	87.6434	100.847	1.49311
13557	87.9798	99.9046	1.50267
12738	88.3172	98.9631	1.50971
13680	88.6554	98.022	1.60739
11105	88.9945	97.0814	1.63521
12874	89.3342	96.1412	1.69409
11148	89.6746	95.2012	1.69109
11253	89.9846	94.2614	1.74219
11462	89.6433	93.3218	1.75196
10824	89.3017	92.3822	1.79856
10201	88.9599	91.4427	1.88952
14220	88.6012	269.545	1.53121
11063	88.9102	268.594	1.47321
12456	89.219	267.644	1.49904
14481	89.5277	266.693	1.53093
13302	89.836	265.742	1.5256
13891	89.856	264.791	1.52663
13929	89.5485	263.839	1.52614
13711	89.2416	262.888	1.53471
15662	88.9353	261.936	1.53316
13206	88.6297	260.984	1.52171
13675	88.3249	260.032	1.51432
16889	88.021	259.079	1.53835
12866	87.7181	258.126	1.51982
15201	87.4162	257.172	1.53288
13221	87.1155	256.217	1.50961
13266	86.816	255.262	1.51375
12337	86.5179	254.306	1.49413
15943	86.2211	253.35	1.52605
11697	85.9258	252.393	1.5181
11700	85.632	251.435	1.50573
13493	85.3399	250.475	1.49645
15906	85.0496	249.516	1.53566
12454	84.761	248.555	1.49989
13982	84.4743	247.593	1.50852
14725	84.1897	246.63	1.53445
14286	83.907	245.666	1.52716
13485	83.6265	244.7	1.50514
16419	83.3483	243.734	1.53846
17193	83.0724	242.766	1.55426
13852	82.7988	241.798	1.54161
13669	82.5277	240.827	1.5055
15508	82.2592	239.856	1.53508
13515	81.9933	238.883	1.52021
13243	81.7301	237.909	1.49662
14825	81.4697	236.933	1.52165
15718	81.2122	235.956	1.52902
16295	80.9576	234.978	1.525
11598	80.7061	233.998	1.49259
15382	80.4577	233.016	1.53595
13765	80.2124	232.033	1.50819
16252	79.9705	231.048	1.51949
13813	79.7318	230.062	1.49052
14636	79.4966	229.074	1.51716
14355	79.2649	228.085	1.49994
14729	79.0367	227.094	1.48567
13200	78.8122	226.101	1.48819
16052	78.5914	225.107	1.49752
15431	78.3744	224.111	1.51164
14365	78.1613	223.114	1.49227
14277	77.9521	222.115	1.4995
16818	77.7468	221.114	1.52501
15166	77.5457	220.111	1.49442
14362	77.3487	219.107	1.47988
16435	77.1559	218.102	1.5013
15360	76.9673	217.094	1.50181
12835	76.7831	216.085	1.47845
13857	76.6033	215.075	1.49008
15588	76.428	214.063	1.50582
14219	76.2572	213.049	1.49244
17196	76.091	212.034	1.50667
15327	75.9294	211.017	1.48258
14858	75.7725	209.999	1.49797
15196	75.6204	208.979	1.48387
13349	75.4731	207.958	1.48453
15331	75.3307	206.936	1.47323
13938	75.1932	205.912	1.48028
14653	75.0606	204.887	1.50684
12783	74.9331	203.86	1.45828
12419	74.8106	202.833	1.46949
15509	74.6933	201.804	1.48306
15753	74.5811	200.773	1.48893
14360	74.4741	199.742	1.48035
15057	74.3723	198.71	1.50003
15795	74.2759	197.676	1.45889
15171	74.1847	196.642	1.48446
14170	74.0989	195.606	1.49019
18165	74.0184	194.57	1.50834
14373	73.9434	193.533	1.46443
15230	73.8738	192.495	1.48311
17491	73.8097	191.456	1.50472
15905	73.7511	190.417	1.48992
13698	73.698	189.377	1.47267
14738	73.6504	188.337	1.47615
16345	73.6084	187.296	1.50884
16822	73.5719	186.254	1.49307
16018	73.541	185.212	1.48308
15340	73.5158	184.17	1.4765
14532	73.4961	183.128	1.46365
13908	73.482	182.085	1.49245
15077	73.4736	181.043	1.4934
16060	73.4708	180	1.4964
12585	73.4736	178.957	1.44233
13964	73.482	177.915	1.46582
16867	73.4961	176.872	1.49717
16186	73.5158	175.83	1.4851
15552	73.541	174.788	1.4889
15615	73.5719	173.746	1.48609
16291	73.6084	172.704	1.47776
16272	73.6504	171.663	1.48358
16646	73.698	170.623	1.47772
15819	73.7511	169.583	1.4592
15619	73.8097	168.544	1.46127
14812	73.8738	167.505	1.47957
15450	73.9434	166.467	1.45942
16475	74.0184	165.43	1.46451
14114	74.0989	164.394	1.46041
14270	74.1847	163.358	1.46386
16186	74.2759	162.324	1.47325
15445	74.3723	161.29	1.47888
12898	74.4741	160.258	1.45997
13576	74.5811	159.227	1.47046
15803	74.6933	158.196	1.47463
14002	74.8106	157.167	1.47779
14416	74.9331	156.14	1.48696
16673	75.0606	155.113	1.48802
13434	75.1932	154.088	1.45669
17387	75.3307	153.064	1.486
17140	75.4731	152.042	1.49479
14367	75.6204	151.021	1.45781
15364	75.7725	150.001	1.49433
14702	75.9294	148.983	1.47392
15506	76.091	147.966	1.49565
13320	76.2572	146.951	1.44743
15755	76.428	145.937	1.49505
15834	76.6033	144.925	1.47389
13183	76.7831	143.915	1.4637
14737	76.9673	142.906	1.49454
14558	77.1559	141.898	1.47379
13803	77.3487	140.893	1.48542
13755	77.5457	139.889	1.47832
15749	77.7468	138.886	1.49306
14667	77.9521	137.886	1.47564
12060	78.1613	136.886	1.45767
15922	78.3744	135.889	1.48568
15076	78.5914	134.893	1.47752
14710	78.8122	133.899	1.49634
15906	79.0367	132.906	1.50184
12632	79.2649	131.915	1.47314
13274	79.4966	130.926	1.47799
13766	79.7318	129.938	1.47385
13911	79.9705	128.952	1.48021
13081	80.2124	127.967	1.4906
13900	80.4577	126.984	1.4914
13863	80.7061	126.002	1.48255
13956	80.9576	125.022	1.49304
12715	81.2122	124.044	1.50219
13447	81.4697	123.067	1.47799
14786	81.7301	122.091	1.4938
14426	81.9933	121.117	1.49508
14540	82.2592	120.144	1.5082
15336	82.5277	119.173	1.52023
12076	82.7988	118.202	1.49613
15031	83.0724	117.234	1.52242
14924	83.3483	116.266	1.51356
14510	83.6265	115.3	1.50853
12373	83.907	114.334	1.49794
14149	84.1897	113.37	1.51272
12775	84.4743	112.407	1.50914
13495	84.761	111.445	1.51704
14232	85.0496	110.484	1.51489
16470	85.3399	109.524	1.49985
14267	85.632	108.565	1.51229
14361	85.9258	107.607	1.51342
15821	86.2211	106.65	1.49005
13719	86.5179	105.694	1.52341
13166	86.816	104.738	1.49461
13864	87.1155	103.783	1.5086
14117	87.4162	102.828	1.51832
11867	87.7181	101.874	1.49649
13518	88.021	100.921	1.4853
12651	88.3249	99.9681	1.52649
13194	88.6297	99.0157	1.55288
13062	88.9353	98.0637	1.62816
12670	89.2416	97.112	1.68542
11892	89.5485	96.1605	1.6823
12303	89.856	95.2093	1.72858
10650	89.836	94.2583	1.75903
11927	89.5277	93.3073	1.79784
12526	89.219	92.3564	1.83156
10693	88.9102	91.4055	1.98041
14381	88.5862	269.595	1.54804
14484	88.8618	268.633	1.56082
15263	89.1373	267.672	1.57117
15076	89.4126	266.711	1.54397
14210	89.6876	265.75	1.5342
14004	89.9623	264.789	1.54291
12990	89.7634	263.828	1.54954
13007	89.4896	262.866	1.54525
14015	89.2164	261.904	1.54177
13154	88.9439	260.942	1.5287
14835	88.672	259.98	1.56332
16141	88.401	259.018	1.52819
14357	88.1309	258.055	1.54706
12864	87.8617	257.091	1.53671
14431	87.5936	256.128	1.54421
13650	87.3265	255.163	1.52772
14088	87.0607	254.199	1.53768
16562	86.7961	253.233	1.54466
13683	86.5329	252.267	1.53571
13348	86.2711	251.3	1.53472
12936	86.0107	250.333	1.50459
13541	85.752	249.365	1.52716
12127	85.4949	248.396	1.51891
13782	85.2395	247.426	1.52995
14307	84.9858	246.456	1.5508
12788	84.7341	245.485	1.52444
14521	84.4843	244.512	1.54106
15052	84.2365	243.539	1.54129
14335	83.9908	242.565	1.55058
12497	83.7473	241.59	1.51721
13811	83.5059	240.614	1.55174
14721	83.2669	239.636	1.54746
15468	83.0303	238.658	1.55474
13870	82.7961	237.679	1.53476
15284	82.5645	236.698	1.54555
15564	82.3354	235.717	1.54094
13440	82.109	234.734	1.52558
14821	81.8853	233.75	1.52587
14304	81.6644	232.765	1.54234
13478	81.4464	231.779	1.52954
14420	81.2314	230.791	1.52875
15290	81.0193	229.803	1.5135
13417	80.8103	228.813	1.50751
12010	80.6045	227.821	1.48753
15161	80.4018	226.829	1.50414
12982	80.2024	225.835	1.51677
14112	80.0064	224.84	1.51122
13508	79.8137	223.844	1.52068
14843	79.6245	222.846	1.50866
14630	79.4389	221.847	1.52185
12923	79.2568	220.847	1.48759
13510	79.0783	219.845	1.50595
11857	78.9036	218.843	1.48688
12718	78.7326	217.839	1.47347
15319	78.5654	216.833	1.51619
12793	78.4021	215.827	1.50393
14700	78.2428	214.819	1.50305
13039	78.0874	213.81	1.49844
13945	77.936	212.8	1.49247
14683	77.7888	211.789	1.50579
14563	77.6456	210.776	1.52522
13146	77.5067	209.762	1.49057
14241	77.372	208.748	1.504
13926	77.2416	207.732	1.49673
17253	77.1155	206.715	1.51591
12871	76.9938	205.696	1.47733
14358	76.8765	204.677	1.51006
11839	76.7636	203.657	1.47247
12748	76.6553	202.636	1.50456
15518	76.5515	201.614	1.49737
16094	76.4522	200.591	1.50891
14123	76.3576	199.567	1.4937
13870	76.2676	198.542	1.48983
16689	76.1823	197.517	1.4825
16746	76.1017	196.491	1.50982
13720	76.0258	195.464	1.48145
15529	75.9547	194.436	1.50798
14878	75.8884	193.407	1.49941
15996	75.8269	192.378	1.50669
17473	75.7702	191.349	1.49683
14760	75.7184	190.319	1.4931
14452	75.6715	189.288	1.50112
14168	75.6295	188.257	1.48551
14127	75.5923	187.226	1.51224
14705	75.5601	186.194	1.4929
16274	75.5328	185.162	1.51866
14975	75.5105	184.13	1.4958
16264	75.4931	183.098	1.5207
14608	75.4807	182.065	1.50869
14012	75.4733	181.033	1.49744
14939	75.4708	180	1.51138
14294	75.4733	178.967	1.48535
15220	75.4807	177.935	1.48754
14380	75.4931	176.902	1.48187
16245	75.5105	175.87	1.51124
15565	75.5328	174.838	1.49407
15400	75.5601	173.806	1.49201
14077	75.5923	172.774	1.48496
14518	75.6295	171.743	1.49182
14352	75.6715	170.712	1.46102
14717	75.7184	169.681	1.47691
16060	75.7702	168.651	1.48856
16015	75.8269	167.622	1.49978
16028	75.8884	166.593	1.48564
15979	75.9547	165.564	1.48161
16271	76.0258	164.536	1.49632
15698	76.1017	163.509	1.50594
15708	76.1823	162.483	1.48504
12591	76.2676	161.458	1.47997
14665	76.3576	160.433	1.502
17674	76.4522	159.409	1.53176
16496	76.5515	158.386	1.50661
14154	76.6553	157.364	1.48649
12772	76.7636	156.343	1.5
15211	76.8765	155.323	1.50132
14702	76.9938	154.304	1.49468
15405	77.1155	153.285	1.49212
13130	77.2416	152.268	1.46768
15136	77.372	151.252	1.49521
15258	77.5067	150.238	1.50736
16467	77.6456	149.224	1.51293
15006	77.7888	148.211	1.49079
15397	77.936	147.2	1.49232
16295	78.0874	146.19	1.50142
18430	78.2428	145.181	1.52999
15495	78.4021	144.173	1.50931
14784	78.5654	143.167	1.51827
12513	78.7326	142.161	1.48779
14682	78.9036	141.157	1.51644
12470	79.0783	140.155	1.49838
14800	79.2568	139.153	1.4851
14199	79.4389	138.153	1.49371
13787	79.6245	137.154	1.50692
16488	79.8137	136.156	1.53402
15448	80.0064	135.16	1.51054
14603	80.2024	134.165	1.51667
14877	80.4018	133.171	1.5081
13921	80.6045	132.179	1.5062
13602	80.8103	131.187	1.50163
13685	81.0193	130.197	1.49431
14671	81.2314	129.209	1.52418
13783	81.4464	128.221	1.52446
13897	81.6644	127.235	1.52107
14965	81.8853	126.25	1.51465
13579	82.109	125.266	1.50386
15817	82.3354	124.283	1.53017
15720	82.5645	123.302	1.51305
15293	82.7961	122.321	1.52677
13781	83.0303	121.342	1.51118
13249	83.2669	120.364	1.50699
15559	83.5059	119.386	1.55466
13722	83.7473	118.41	1.5276
13462	83.9908	117.435	1.52216
16921	84.2365	116.461	1.5637
13516	84.4843	115.488	1.52314
13608	84.7341	114.515	1.52061
12912	84.9858	113.544	1.51931
14030	85.2395	112.574	1.54389
15782	85.4949	111.604	1.55603
14989	85.752	110.635	1.54097
14605	86.0107	109.667	1.51465
13021	86.2711	108.7	1.51266
12343	86.5329	107.733	1.49728
16018	86.7961	106.767	1.51751
12953	87.0607	105.801	1.51319
12792	87.3265	104.837	1.51364
11927	87.5936	103.872	1.51686
11973	87.8617	102.909	1.51227
13369	88.1309	101.945	1.52702
14593	88.401	100.982	1.53884
12804	88.672	100.02	1.53868
14118	88.9439	99.0576	1.56775
11768	89.2164	98.0956	1.62519
13247	89.4896	97.134	1.70994
12019	89.7634	96.1725	1.7506
10590	89.9623	95.2112	1.75036
10441	89.6876	94.25	1.75807
10702	89.4126	93.2889	1.78006
10511	89.1373	92.3278	1.82486
10637	88.8618	91.3667	1.97077
13522	88.5729	269.644	1.54271
12512	88.8148	268.674	1.53519
12087	89.0566	267.704	1.53844
13327	89.2982	266.734	1.5546
13352	89.5396	265.763	1.54372
13358	89.7807	264.793	1.54321
11806	89.9785	263.823	1.51466
13472	89.7383	262.853	1.55676
12574	89.4985	261.882	1.53443
12067	89.2593	260.911	1.53577
13529	89.0207	259.941	1.5506
16472	88.7829	258.969	1.55304
12675	88.5459	257.998	1.53794
13881	88.3097	257.026	1.5515
15068	88.0744	256.054	1.55081
13363	87.8401	255.082	1.54892
12572	87.6069	254.109	1.54088
17471	87.3748	253.136	1.55728
12487	87.1439	252.162	1.53724
11808	86.9142	251.188	1.53894
13593	86.6859	250.213	1.53317
16159	86.459	249.238	1.56135
14170	86.2335	248.262	1.57153
14153	86.0095	247.285	1.56581
14300	85.7872	246.308	1.54388
12609	85.5665	245.33	1.52752
14519	85.3475	244.352	1.54983
13797	85.1303	243.373	1.54338
13858	84.915	242.393	1.53941
12425	84.7016	241.412	1.5438
13707	84.4902	240.431	1.54447
14480	84.2808	239.448	1.5564
14359	84.0735	238.465	1.55301
14306	83.8684	237.482	1.55889
13698	83.6656	236.497	1.55036
12383	83.465	235.511	1.52315
15520	83.2668	234.525	1.56302
12258	83.071	233.538	1.51188
13231	82.8777	232.549	1.5415
15192	82.6869	231.56	1.56179
14471	82.4987	230.57	1.51352
14817	82.3132	229.579	1.53303
12116	82.1304	228.587	1.50183
14198	81.9504	227.594	1.54707
14734	81.7731	226.6	1.53816
12764	81.5988	225.606	1.49943
13773	81.4274	224.61	1.50631
11197	81.259	223.613	1.50081
13202	81.0937	222.615	1.50719
13244	80.9315	221.617	1.50839
15890	80.7724	220.617	1.54108
12269	80.6165	219.616	1.51029
14906	80.4639	218.615	1.51913
14722	80.3146	217.612	1.5192
13466	80.1686	216.609	1.50376
14557	80.026	215.604	1.5222
15147	79.8869	214.599	1.51598
13573	79.7513	213.593	1.502
13901	79.6192	212.586	1.50815
14926	79.4907	211.578	1.50617
12174	79.3659	210.569	1.4765
14766	79.2447	209.559	1.52901
16793	79.1272	208.548	1.54182
15652	79.0135	207.537	1.5242
14093	78.9035	206.524	1.50302
12437	78.7974	205.511	1.49914
14421	78.6952	204.497	1.52467
14765	78.5968	203.482	1.51394
14210	78.5024	202.467	1.50939
16381	78.4119	201.451	1.51175
13720	78.3254	200.434	1.48819
14820	78.243	199.417	1.51849
15172	78.1646	198.399	1.52358
16925	78.0903	197.38	1.49715
13238	78.0201	196.361	1.47542
14743	77.954	195.341	1.51536
14326	77.8921	194.32	1.50496
12764	77.8343	193.3	1.48853
16177	77.7808	192.278	1.52148
16166	77.7315	191.257	1.5111
13124	77.6863	190.235	1.49763
14581	77.6455	189.212	1.51667
13515	77.6089	188.189	1.49679
16257	77.5766	187.166	1.5399
15793	77.5485	186.143	1.51076
14483	77.5248	185.12	1.51628
15824	77.5054	184.096	1.50288
14585	77.4902	183.072	1.49195
13476	77.4794	182.048	1.50771
15530	77.473	181.024	1.53375
13539	77.4708	180	1.48253
14450	77.473	178.976	1.49491
15242	77.4794	177.952	1.5028
14070	77.4902	176.928	1.50394
16215	77.5054	175.904	1.49462
15554	77.5248	174.88	1.51191
14037	77.5485	173.857	1.48641
12858	77.5766	172.834	1.47989
12721	77.6089	171.811	1.46834
14178	77.6455	170.788	1.48975
14150	77.6863	169.765	1.48627
16000	77.7315	168.743	1.47894
14824	77.7808	167.722	1.50535
14096	77.8343	166.7	1.4799
17263	77.8921	165.68	1.50066
13871	77.954	164.659	1.46889
14480	78.0201	163.639	1.49904
16270	78.0903	162.62	1.49738
14414	78.1646	161.601	1.51249
14343	78.243	160.583	1.50657
17272	78.3254	159.566	1.50673
15293	78.4119	158.549	1.49785
13264	78.5024	157.533	1.4901
14864	78.5968	156.518	1.52091
14273	78.6952	155.503	1.49794
12242	78.7974	154.489	1.4937
13998	78.9035	153.476	1.49054
13772	79.0135	152.463	1.49927
14148	79.1272	151.452	1.4992
12532	79.2447	150.441	1.51216
14996	79.3659	149.431	1.50999
14624	79.4907	148.422	1.50675
13218	79.6192	147.414	1.48581
14216	79.7513	146.407	1.49013
14495	79.8869	145.401	1.48403
14477	80.026	144.396	1.50114
14171	80.1686	143.391	1.51194
12421	80.3146	142.388	1.4795
15123	80.4639	141.385	1.5195
13952	80.6165	140.384	1.51244
15214	80.7724	139.383	1.51564
14243	80.9315	138.383	1.50198
15432	81.0937	137.385	1.52432
15496	81.259	136.387	1.53226
15086	81.4274	135.39	1.49546
15382	81.5988	134.394	1.52395
18766	81.7731	133.4	1.55147
13655	81.9504	132.406	1.51094
12461	82.1304	131.413	1.50813
15425	82.3132	130.421	1.54042
15911	82.4987	129.43	1.52011
13515	82.6869	128.44	1.50589
14875	82.8777	127.451	1.52236
15014	83.071	126.462	1.54093
14966	83.2668	125.475	1.53987
14371	83.465	124.489	1.53166
15941	83.6656	123.503	1.52874
14186	83.8684	122.518	1.50933
13996	84.0735	121.535	1.53293
12824	84.2808	120.552	1.52203
12593	84.4902	119.569	1.50754
15718	84.7016	118.588	1.57607
14924	84.915	117.607	1.56108
14679	85.1303	116.627	1.54437
15946	85.3475	115.648	1.5548
14948	85.5665	114.67	1.55425
12962	85.7872	113.692	1.52425
12956	86.0095	112.715	1.5357
13919	86.2335	111.738	1.52827
13644	86.459	110.762	1.5183
16587	86.6859	109.787	1.53037
14272	86.9142	108.812	1.53864
14310	87.1439	107.838	1.54517
14893	87.3748	106.864	1.53443
12653	87.6069	105.891	1.5179
13675	87.8401	104.918	1.53749
13734	88.0744	103.946	1.52448
12626	88.3097	102.974	1.52368
15970	88.5459	102.002	1.5639
15439	88.7829	101.031	1.53843
13323	89.0207	100.059	1.53717
13005	89.2593	99.0885	1.56618
13194	89.4985	98.1178	1.63368
11107	89.7383	97.1473	1.66798
10351	89.9785	96.177	1.71095
11252	89.7807	95.2067	1.74829
11332	89.5396	94.2365	1.77564
11117	89.2982	93.2664	1.82577
12215	89.0566	92.2963	1.86549
10239	88.8148	91.3261	1.9733
13957	88.5614	269.694	1.55316
14276	88.7692	268.716	1.56414
14785	88.9771	267.738	1.57285
11844	89.1847	266.76	1.54182
13472	89.3922	265.782	1.56753
15793	89.5994	264.804	1.58492
13765	89.8063	263.826	1.56637
12275	89.9872	262.848	1.55101
14288	89.7811	261.87	1.53968
11562	89.5756	260.891	1.54791
13385	89.3706	259.913	1.55524
14636	89.1662	258.934	1.55041
13394	88.9625	257.955	1.54924
12943	88.7596	256.976	1.5391
13727	88.5574	255.997	1.54899
12392	88.3561	255.018	1.5506
12635	88.1557	254.038	1.55167
17509	87.9563	253.058	1.57196
12245	87.758	252.077	1.53611
14253	87.5607	251.096	1.56442
14641	87.3646	250.115	1.56615
15647	87.1697	249.133	1.54342
11580	86.9761	248.151	1.52756
12281	86.7838	247.169	1.54666
10694	86.5928	246.186	1.51499
14353	86.4034	245.203	1.55371
14980	86.2154	244.219	1.551
12470	86.029	243.234	1.56356
14765	85.8441	242.25	1.53818
12038	85.661	241.264	1.55793
12004	85.4795	240.278	1.53583
14612	85.2999	239.291	1.55009
12985	85.122	238.304	1.5344
14397	84.9461	237.317	1.56541
15700	84.7721	236.328	1.56146
13196	84.6	235.339	1.52555
14917	84.4301	234.349	1.55863
13132	84.2622	233.359	1.53843
14433	84.0964	232.368	1.53769
13378	83.9329	231.377	1.54297
14710	83.7716	230.384	1.54366
15570	83.6126	229.391	1.54484
13509	83.4559	228.398	1.52842
13081	83.3016	227.403	1.52965
13187	83.1498	226.408	1.51406
11855	83.0005	225.413	1.51433
15155	82.8537	224.416	1.56025
13469	82.7095	223.419	1.53568
14025	82.5679	222.421	1.53662
13980	82.429	221.423	1.52775
12838	82.2928	220.424	1.52316
14782	82.1594	219.424	1.55992
14366	82.0287	218.423	1.54717
12917	81.901	217.422	1.52562
15581	81.7761	216.42	1.54019
14658	81.6541	215.417	1.5233
14179	81.5351	214.414	1.53477
13739	81.4191	213.41	1.51315
13305	81.3062	212.405	1.5258
13203	81.1963	211.4	1.51056
14050	81.0895	210.394	1.51375
12791	80.9859	209.387	1.51339
12953	80.8855	208.38	1.51823
12334	80.7883	207.372	1.51071
11966	80.6943	206.364	1.47538
13788	80.6036	205.355	1.51397
13012	80.5163	204.345	1.54534
14702	80.4322	203.335	1.54132
14161	80.3516	202.325	1.53308
15786	80.2743	201.314	1.52029
13627	80.2004	200.302	1.50994
12575	80.13	199.29	1.50552
13621	80.0631	198.278	1.50245
17432	79.9996	197.265	1.52828
13728	79.9397	196.251	1.52356
14191	79.8832	195.237	1.52727
15060	79.8304	194.223	1.51952
12371	79.7811	193.209	1.49046
14006	79.7354	192.194	1.52445
17711	79.6933	191.179	1.54303
15733	79.6548	190.164	1.53627
11786	79.6199	189.148	1.49014
13033	79.5886	188.132	1.52081
13260	79.5611	187.116	1.50373
15871	79.5371	186.1	1.53236
15009	79.5169	185.083	1.52577
14421	79.5003	184.067	1.50403
13348	79.4874	183.05	1.49947
14551	79.4782	182.034	1.51286
14485	79.4726	181.017	1.52421
14479	79.4708	180	1.51755
14774	79.4726	178.983	1.51484
13346	79.4782	177.966	1.50463
14189	79.4874	176.95	1.49504
16284	79.5003	175.933	1.54005
13987	79.5169	174.917	1.49707
14815	79.5371	173.9	1.5064
15047	79.5611	172.884	1.5166
14515	79.5886	171.868	1.49631
13633	79.6199	170.852	1.49566
15157	79.6548	169.836	1.49508
16158	79.6933	168.821	1.50213
12291	79.7354	167.806	1.5012
12814	79.7811	166.791	1.49678
16173	79.8304	165.777	1.53083
14493	79.8832	164.763	1.51858
12800	79.9397	163.749	1.4862
17040	79.9996	162.735	1.52243
14869	80.0631	161.722	1.51164
12838	80.13	160.71	1.51293
16332	80.2004	159.698	1.51433
16326	80.2743	158.686	1.53318
14188	80.3516	157.675	1.54116
14422	80.4322	156.665	1.53359
15629	80.5163	155.655	1.52982
13943	80.6036	154.645	1.50325
16276	80.6943	153.636	1.53582
15931	80.7883	152.628	1.51836
16681	80.8855	151.62	1.5564
13100	80.9859	150.613	1.49419
14059	81.0895	149.606	1.4942
14215	81.1963	148.6	1.51138
12820	81.3062	147.595	1.49121
13240	81.4191	146.59	1.49959
15514	81.5351	145.586	1.53516
14188	81.6541	144.583	1.52021
14740	81.7761	143.58	1.52654
11989	81.901	142.578	1.48411
14955	82.0287	141.577	1.50903
14455	82.1594	140.576	1.50568
15340	82.2928	139.576	1.5053
14967	82.429	138.577	1.55008
14041	82.5679	137.579	1.50948
14730	82.7095	136.581	1.5255
14587	82.8537	135.584	1.51164
14006	83.0005	134.587	1.51694
15779	83.1498	133.592	1.55012
13521	83.3016	132.597	1.5285
12185	83.4559	131.602	1.49927
